T,s,S,R3,z,Z,R2,E,N,PseudoTime
1.2023398,0.024853628,3.4125857,0.008307917,0.013665248999999999,3.7084,-0.0011546764,0.040260553,1.5147686000000002,0.10692366
1.2062026000000001,0.026266351,3.4413426,0.0036795223,0.012536776000000001,3.7949042,-0.0029868577,0.04345479,1.5250906000000002,0.10492519
1.2099465,0.021535294,3.4619732000000005,0.0063309236,0.012265610500000001,3.8743684000000003,-0.005497491,0.04551434,1.5307328000000002,0.095894195
1.2411321000000002,0.021986395,4.036847,0.0014548776,0.018091206000000002,3.4912724,0.0003235992,0.037806742000000004,1.6220076,0.09471495
1.2369379999999999,0.020041002,4.0234118,0.0061126732999999996,0.026071498,3.4801683,-0.003176028,0.041199103,1.621401,0.096310794
1.2346834,0.020241141,3.9957190000000002,0.008178165,0.027026997999999997,3.4704845,-0.0077425307,0.036186494,1.6170031999999999,0.09005123400000001
1.2321693,0.015962021,3.9800322,0.008189891999999999,0.01928407,3.47306,-0.004736074,0.03597573,1.6144962,0.08592666
1.2382473999999999,0.02019476,3.9688562999999997,0.010431281,0.018194055,3.4731587999999998,-0.0059032436,0.035185993,1.6145176,0.08179665
1.2323899,0.02346981,3.9668796000000004,0.010092101,0.016691292,3.4638782,-0.008616594,0.03642362,1.6113118999999998,0.08905541
1.2312039,0.021136226,3.9722044000000003,0.007811561,0.015263773999999999,3.4537027,-0.008666654000000001,0.040772267,1.6084752,0.09348556400000001
1.2253406999999998,0.022309493,3.963808,0.011339228,0.012958629,3.431261,-0.009311696,0.03864299,1.6014788999999998,0.09750025
1.2215788,0.017830264,3.9627388,0.009713034,0.011280923,3.4001852999999995,-0.0068602012,0.044995584000000005,1.592689,0.10070316
1.2171421,0.013242291000000002,3.9410403,0.013158707,0.014141427,3.3695837999999996,-0.0055995225,0.04418235,1.5883441999999999,0.10033854
1.2149187,0.012770628000000001,3.9310338,0.010976172,0.017443623000000002,3.3621339999999997,-0.005075001,0.04396507,1.5842228999999999,0.10092563
1.4533895000000001,0.018993417,3.5903132000000006,0.00064917584,0.021101695,4.353167,0.0006904864599999999,0.032263964,1.466585,0.10362961
1.437195,0.025177335,3.67357,-0.0045883413,0.019219818,4.292454,0.0044228854,0.032612205,1.4756812,0.09765397
1.4198982,0.022665355,3.7591367,-0.0052524805,0.016173498999999997,4.245097599999999,0.005439513000000001,0.037036147,1.4847393,0.08374873
1.4056373,0.020656245,3.8381297999999995,-0.007049232,0.013271916000000002,4.2010245,0.007112148,0.039920017,1.4955302,0.06822787
1.3892365,0.015861358,3.9265233999999998,-0.0055561913,0.010166848000000001,4.1479697,0.006473781999999999,0.040515237,1.5035051000000001,0.053889774
1.3679407,0.020797992,3.9953015,-0.004281203,0.012024607,4.078318,0.008635453000000001,0.040766828,1.5044757,0.03615652
1.347954,0.022111995,4.062932,-0.0052859643,0.0076449225,4.0086694,0.005527185699999999,0.03721684,1.513236,0.033463683
1.3321968000000002,0.021576997,4.1298027,0.00080640276,0.0005932370500000001,3.9499466,0.0014902148000000002,0.03920685,1.5235338999999999,0.026465585
1.3221684,0.0226872,4.190767,0.004355647,0.0043367576,3.8981843,0.0020808834,0.038037322,1.526208,0.021627177
1.3128084,0.018660688999999998,4.255775,0.0016737648000000002,0.00702992,3.845906,0.0031346453000000002,0.042920686,1.5310496,0.04687658
1.3023129,0.024306792999999997,4.270637000000001,0.0031057077000000003,0.014374487,4.3382707,0.0013306602999999999,0.042629033,1.8271666000000002,0.06552096
1.2952038000000001,0.026372364,4.222238,0.004849346,0.015426221,4.20801,0.0026742371000000003,0.041422155,1.8047276,0.051415153
1.2874961,0.022280637000000002,4.176183999999999,0.0015776332999999998,0.018209929,4.0941790000000005,-0.0006414223,0.041004457,1.7803895,0.028706
1.2821481000000001,0.019864285,4.1598334,0.0031049377,0.020303268,3.9932399,-0.00046478682999999995,0.039807595,1.7618543000000002,0.03302851
1.2821049999999998,0.012909616,4.1340613,0.009609958,0.017562479,3.899543,5.6184097e-05,0.038288857999999995,1.745353,0.020351285
1.2797703999999999,0.008611545,4.089514299999999,0.01184701,0.015175200000000002,3.8207373999999996,-0.0024242813,0.036749102,1.7227398,0.013098516999999999
1.2804943000000002,0.017823825,4.0388779999999995,0.0070539159999999995,0.01826467,3.7505339999999996,-0.0013833655999999999,0.035472006,1.7115058999999997,0.012606036999999999
1.2802341,0.016384127,3.9815480000000005,0.0048352163,0.022192324,3.675478,0.0016735557,0.036978952999999995,1.6979636000000002,0.015579289
1.2809746000000002,0.01820512,3.9215815000000003,0.005319588,0.025634812000000003,3.6082604,0.00332432,0.03279199,1.6883918999999998,0.053051867
1.2767023000000002,0.016567666,3.8741667,0.0021980923999999997,0.024657909,3.5374827000000004,0.0050126705,0.03449372,1.6753931,0.0681539
1.3020858,0.028036175,4.0549116000000005,-0.0029945017,0.02520902,3.8008409,0.0032333547999999998,0.03598944,1.5729833,0.028336657
1.2960666,0.028931702000000004,3.9765177000000005,-0.0019741438,0.02409037,3.7786524,0.0061230855,0.03451486,1.5713919,0.02184465
1.2872803999999998,0.030410066,3.9111147000000006,-0.006661058399999999,0.020954743,3.7554817000000003,0.005751684,0.03611676,1.5732948,0.012595847
1.2879783999999999,0.034230407000000004,3.8487508000000004,-0.002283561,0.02080417,3.737057,0.0065489616,0.04203056,1.577218,0.02192017
1.2828205,0.03269984,3.8042274,-0.0016788751,0.021567428,3.7148015,0.0038398649,0.042209048,1.5772235000000001,0.031131785
1.280529,0.029990042999999997,3.7657661,5.7949625999999996e-05,0.023539042000000003,3.6872997000000005,0.0050319093,0.041052878,1.576306,0.053032745
1.2791016000000002,0.025478123,3.7206242,0.0024417003,0.025266782999999998,3.6609306000000004,0.008611731999999999,0.038830902,1.5728072,0.057844464000000005
1.2794276000000002,0.023868173,3.6594366999999997,0.0023607549,0.021355843,3.6445482000000005,0.0057256133,0.037226606,1.5698047,0.07054738
1.2773405,0.023515467,3.608105,0.0035808843,0.022556555,3.6366029,0.006989097,0.03748003,1.5684061000000002,0.08304779
1.2718209999999999,0.032996904,3.5736510000000004,-0.0008667880000000001,0.021719014,3.6349216,0.0040150406,0.03662367,1.5650334,0.084102206
1.2022555,0.02688732,3.8234352999999994,-0.00010836712,0.014659205,3.470872,-0.0014268655,0.034436956,1.586178,0.08069582
1.2095983000000001,0.027718646,3.8567152,-0.0047249855,0.01504274,3.5119513999999996,-0.0017070618,0.029457636000000002,1.582529,0.07671971
1.215279,0.021900605,3.8878381,-0.0054229815,0.01722767,3.5545129999999996,-0.0006038793,0.027350067999999998,1.5819136,0.06450192
1.2144238,0.020246014,3.9175055,-0.0020791867,0.015359275,3.5939248,-0.004888188,0.028740272,1.5837909,0.059613625999999996
1.2118232,0.023673337000000003,3.9347595999999996,-0.003920688,0.019179974,3.620822,-0.006416804,0.029695652000000003,1.5845273000000002,0.05722176
1.216434,0.023698052,3.9504364,-0.0015640743,0.019432152,3.6534297,-0.0037064154,0.029364709,1.5848546000000001,0.04689942
1.212538,0.024835909,3.9502044,0.007885815,0.01898126,3.6828077000000006,-0.0009640442999999999,0.025469834,1.5805156999999999,0.043609592999999995
1.2173648000000001,0.026715236,3.954372,0.0028277875,0.015009065,3.7083654000000004,0.003132572,0.029554056000000002,1.5804973,0.041408263
1.2130703999999999,0.023104793999999998,3.9693232000000003,0.0041571264,0.013222616000000001,3.7179559999999996,0.0009566052499999999,0.034668437999999996,1.5807338,0.03876627
1.2074482,0.02412255,3.9749019999999997,0.0009980145,0.018504512,3.7293712999999995,0.0011241371000000001,0.034983102,1.5790626,0.037990008
1.1725688,0.021620153,3.7277725,-0.0010412305,0.024555393999999998,3.8329362999999996,0.0012646354,0.03643757,1.7042457999999998,0.04561227599999999
1.1800378999999999,0.020843405,3.7626746,-0.0006266125,0.016129888999999998,3.7150269999999996,0.0068626856000000005,0.039062347000000004,1.6924973,0.044165295
1.178291,0.026372084,3.7864711000000004,-0.0013802666,0.013865906,3.6100717,0.0040190059999999994,0.03928388,1.6812723000000003,0.056805354
1.1766775,0.025508383,3.8135152000000003,0.0042945859999999995,0.014771682,3.5099416,0.0052405884,0.041840583,1.6660348000000003,0.077106655
1.1771616000000003,0.025855752000000003,3.8349444999999998,0.0021818853,0.013375733,3.412692,0.0017548897,0.04390943,1.6533916000000002,0.10071291
1.1755423999999999,0.028800667999999998,3.8553599999999997,0.001511036,0.012150353000000001,3.3223693,-0.002441332,0.05094209,1.6481191000000002,0.117701486
1.175941,0.030478396,3.8506956,0.0046980623,0.008219657,3.2395859000000002,0.0021098384,0.050367552999999995,1.6380370000000002,0.12735927
1.1772273000000002,0.032695875,3.842507,0.0036275552000000003,0.013025921999999999,3.1688669999999997,0.006389629599999999,0.047085494000000006,1.6327231000000002,0.13819095
1.1833245000000001,0.037336804,3.826311,-0.00045862483,0.012623088000000001,3.1060865,0.010115077,0.047885865,1.630566,0.14515318
1.1813759,0.03821552,3.8295337999999997,-0.0007637456299999999,0.019341014,3.0375787999999995,0.012448582,0.05085738,1.6203367,0.14500673
1.2880456,0.025329587999999997,3.9203181000000002,0.0005389856,0.018743468,3.4317758,0.00036683748,0.03687924,1.2881566,0.09300876
1.2826393999999999,0.021786137,3.8505814,-0.0046825456,0.020608772,3.5187180000000002,0.0031865154999999997,0.035578076,1.313085,0.07190827
1.2780291000000001,0.018674653,3.7809758,-0.0044290656,0.017652848999999998,3.5913794,0.0017804878,0.032003383999999996,1.3393856000000002,0.07166575
1.2725543,0.02144593,3.7241242,-0.0065401895,0.015976986000000002,3.6507157999999995,0.0047521396,0.0376867,1.3631718000000002,0.06303565
1.2681254,0.019530116,3.664507,-0.0018364356,0.023874316,3.7080114,0.0026280629,0.03836157,1.3798743,0.06544065
1.2637562,0.02115204,3.6144898000000003,9.717135e-05,0.023017904,3.7674663,0.0023814585999999997,0.04180976,1.3982954,0.066364355
1.2619139,0.021347122000000003,3.5794203,0.0028344577,0.02276027,3.8238506,0.0064953505,0.04086007,1.4162139999999999,0.07308975599999999
1.2575378000000001,0.021471795,3.5494654000000003,0.0043473393,0.02263415,3.88027,0.0019387353,0.03974389,1.4309086000000002,0.07623639
1.2530473,0.023137388999999998,3.5107616999999998,-0.0013158792000000001,0.024124775,3.9273087999999996,-0.0049978923,0.03593993,1.4445168,0.087450124
1.2513978000000001,0.022746099999999998,3.4743207000000003,-0.0017459708,0.026006069,3.9657836000000004,-0.005066305,0.034780446,1.4519132,0.08982198
1.2262607,0.024794837000000004,3.7994462999999996,0.0012048752,0.018829055,3.4325243999999997,0.0021197628,0.033359066,1.516691,0.10507692
1.2232556,0.023750534,3.8159761,0.0040613487,0.018406473,3.4760294000000003,0.0041616972999999995,0.03268196,1.5232648000000002,0.08657185
1.220316,0.021088015,3.8316845999999996,0.003829882,0.018240454,3.4995024,0.008898893,0.03174898,1.525401,0.08289643
1.2189683,0.018104091,3.8298660000000004,0.00452342,0.019957492,3.5249156999999998,0.006548539,0.033829406,1.5289834,0.07736622
1.2201191999999998,0.01859606,3.8208196000000005,-0.004600364,0.019547237,3.5404756,0.011164206000000001,0.031553199999999997,1.5290538999999999,0.07388839
1.2141683,0.0220625,3.8236036,-0.0067964424,0.018282428,3.5526507000000005,0.011523588999999999,0.03394392,1.5370191,0.07549682
1.2027261,0.018123168000000002,3.829229,-0.0050921547,0.022747992,3.5595357000000005,0.007256106,0.03468018,1.5444688999999998,0.07029712
1.1989508999999998,0.017773824,3.8328474000000003,-0.002499036,0.018239613999999998,3.5721428,0.005505289399999999,0.031079225,1.5430027,0.07184034
1.1894972,0.022911947000000002,3.8302099999999997,-0.0010039483999999999,0.020241486,3.5827494,0.0032251465999999997,0.032407656,1.5436121,0.06781112
1.1801095,0.02340216,3.8372830999999996,0.0017811779999999998,0.018226463000000002,3.5903949999999996,-5.868858e-06,0.03730051,1.5451663,0.06837115
1.2947632,0.024414402,3.8058057,0.0008211988,0.01771035,3.9266862999999996,-0.0006014509,0.03201988,1.6991080000000003,0.030441402000000003
1.2861192,0.017362986,3.891396,0.0013935511999999999,0.018702187,3.9334105999999998,0.0027937011,0.03197481,1.6924058000000002,0.020204747
1.2832355,0.014949265,3.9657892999999995,0.009523156,0.020198063999999998,3.9353665999999996,0.0041130640000000005,0.030750502000000002,1.6756186000000002,0.023817727
1.2785248,0.012249665,4.040630999999999,0.01502072,0.024624187000000002,3.9398394,0.005549594000000001,0.025647282999999996,1.6639694999999999,0.024212057000000002
1.2713603,0.0130619705,4.0911919999999995,0.0136627965,0.022427501000000002,3.9335572999999995,-0.0033216209000000003,0.02505117,1.6543522000000002,0.025119602999999997
1.2641476,0.013049681,4.140686,0.01487218,0.022219582,3.9272337,0.0017632773,0.020963557,1.6472471000000002,0.023801219
1.2524751,0.008055835,4.179166,0.013451824,0.0174428,3.9157142999999994,-0.0010364306,0.020470385,1.6382602,0.027498262000000002
1.2427802,0.014779925,4.199243,0.010540967,0.023993352000000003,3.9048042,-0.00044968448,0.019799102,1.6330357,0.03546511
1.2389249,0.012179607,4.2245355,0.005380345,0.024325581000000002,3.9076507000000005,0.0009191788,0.023565255,1.6252358999999998,0.03586718
1.238713,0.010463444,4.250399,0.0060930084,0.024923941,3.9147632000000003,0.0030032124,0.02997533,1.6141747,0.03513423
1.1814213,0.02223205,3.6765711000000003,0.0013805826999999998,0.017876148,3.1210728,-0.0023373119,0.0379336,1.430144,0.13851033
1.1879,0.022593477999999997,3.6571777,0.007323988000000001,0.01541977,3.166827,0.0015379604999999998,0.03635729,1.4404529,0.1301979
1.198884,0.026869375,3.6356585,0.0033851184000000005,0.015702555,3.2078605,-0.00044458652999999996,0.03717145,1.4457897,0.14054382
1.1992533,0.026390742999999998,3.6115129999999995,0.0036061383,0.015592449,3.2375130000000003,0.0060751745,0.034127082999999996,1.4571204,0.12917818
1.2072733999999998,0.029321998,3.5817525000000003,0.0010435433,0.017971758,3.2660449000000003,0.006165391,0.038364027,1.4677546000000001,0.13328518
1.2083004,0.026760523999999997,3.5464623,-0.0042274594,0.015924428,3.2875762,0.005823849200000001,0.03969906,1.4690468,0.120119385
1.2123203000000002,0.02838864,3.5282364,-0.0019738947,0.012749026,3.3090017,0.011144606999999999,0.04097571,1.4771246999999998,0.12511201
1.2142034,0.030811107,3.5365245,-0.0022085832999999997,0.010501930500000001,3.3198936000000003,0.010786397,0.041077316,1.4818141000000002,0.12731077
1.2166259,0.03323287,3.5660946000000004,-0.0011069142,0.0093927765,3.333365,0.010638209,0.041166015,1.4887081,0.11464629999999999
1.222283,0.027111053,3.594071,-0.0038570796999999996,0.0065965419999999995,3.3354687999999997,0.008772965,0.040049642,1.4919497,0.11835143
1.2699143999999998,0.024247656,3.9050372,0.0011497342,0.02004186,3.5636842000000004,0.0002965116,0.03808771,1.4154193000000002,0.056456375999999996
1.2655379999999998,0.022135295,3.860845,-0.00246014,0.01567198,3.5915902,-0.0011512054,0.036645606000000004,1.4264956,0.074382015
1.2645048,0.023052557999999997,3.8192513,-0.0047540436,0.017859748,3.6126945,-0.0032543363,0.037517544,1.4322565,0.07145233
1.2604877,0.01762915,3.7782307,0.0007634911500000001,0.018091278,3.6358626000000003,-0.0040437975,0.0388635,1.4428403,0.058639273
1.2591458999999998,0.024810659,3.7561176,-0.0014689966,0.017034462,3.655121,-0.008773444,0.038441055,1.4506155,0.053876955
1.2544844,0.026304862999999998,3.7442148,-0.0058831763,0.022410514,3.668393,-0.008307843,0.040736385,1.4621809,0.052998114000000006
1.2518318000000002,0.02588189,3.7358632000000007,-0.007032816999999999,0.02290622,3.6771717000000006,-0.008400425999999999,0.037637547,1.4689860000000001,0.052211404
1.2476428,0.023183987000000003,3.7227873999999996,-0.0025658226,0.024869902000000003,3.6814277,-0.012188824,0.034484025,1.4734274,0.052021075
1.2450246999999999,0.022426724,3.7212059999999996,-0.00011847133999999998,0.020508617,3.6956995000000004,-0.008734075,0.03656779,1.4867312,0.052191685999999994
1.2390338,0.023447776,3.7253191,0.0011430427,0.017450741999999998,3.7043862,-0.0063755083999999995,0.037367622999999996,1.492083,0.05080811
1.2348998,0.023570683,3.7422757000000004,0.0026816851,0.021947697000000002,3.7151482000000002,-0.010202885,0.03805727,1.4971806,0.047216408
1.2424393,0.025036626,3.7503867,0.0012207929,0.02448079,4.154557700000001,0.00016045698,0.04110249,1.5159892,0.084859066
1.2455922,0.018544093,3.7610915,-0.00062527845,0.022646429,4.1115074,0.0022397637,0.04072195,1.5247735,0.06484089999999999
1.2482475,0.01910462,3.7850246,0.0065256609999999994,0.023943745,4.080026999999999,-0.0024127003,0.03806497,1.5318924999999999,0.05399655
1.2456205,0.02281717,3.8313443999999994,0.0058066156,0.022659216,4.055537999999999,-0.0032570578999999997,0.037762977,1.533053,0.054176815
1.2459632999999999,0.018098146000000002,3.8885267,0.0069909114,0.025752973,4.027237,-0.003448642,0.038355526,1.5313271000000002,0.05012887
1.2420126,0.01968797,3.9343581,0.0063566715,0.027778404,3.9968626000000005,-0.004042493,0.036782335,1.5380279,0.032091178
1.2465414,0.02160144,3.9795866,0.0044975104,0.027497955,3.9604816,-0.0010689491999999999,0.03225333,1.5396981,0.03113487
1.2483813999999998,0.022732707,4.0170174,0.00040135444999999997,0.02655344,3.9233665,-0.0028544955,0.028969182000000003,1.5395635,0.014756223999999998
1.244875,0.021648651,4.045993,0.0027771618,0.027326062,3.882893,-0.0026566065000000003,0.030918967000000002,1.548624,0.021757007000000002
1.2514575000000001,0.02127288,4.078253,0.0023140663,0.028098816000000002,3.8457038,-0.0044126427,0.02621756,1.5522722,0.023927081
1.0487491000000002,0.027794883,3.9383302000000002,0.0023764449,0.015976295,4.479382,0.00070599106,0.03387932,1.382845,0.114125125
1.0646452,0.02678195,3.941393,0.008173806,0.02277771,4.3978925,0.0030798302,0.034513824,1.4006249,0.11476087
1.0764098999999998,0.029400302000000003,3.9311568999999995,0.007572715,0.024098385,4.3153562999999995,0.0006311885,0.03355616,1.4206476000000001,0.095338695
1.0889975,0.031268883,3.9232183,0.00581054,0.023022275,4.255686799999999,0.001806049,0.035796932999999996,1.437598,0.08270309
